saud	t	62.159	all	62.159	62.194	3396	3853	1.008	0.139	ant\D-am	anti\D-aam
saud	T	67.879	all	67.879	67.893	162	601	15.053	325.221	rTb	raTab
saud	\D-	70.041	all	70.041	70.069	188	555	21.357	587.457	mwa\D-bh	muwaa\D-ibah
saud	t	71.910	all	71.910	71.958	1302	2659	2.725	9.352	tab\9e	taab\9e
saud	T	80.729	all	80.729	80.749	701	1511	4.985	41.491	sTwr	suTuwr
saud	T	83.143	all	83.143	83.154	118	611	25.759	750.553	wsyTh	wasiyTah
saud	T	86.934	all	86.934	86.961	2242	3098	1.666	2.628	mTyh	maTiyah
saud	T	89.284	all	89.284	89.298	147	503	22.312	645.389	slTh	silTah
saud	T	91.481	all	91.481	91.510	3926	4051	1.205	0.832	\shrwT	\shuruwT
saud	t	93.248	all	93.248	93.274	1125	2234	3.432	13.171	mtwaSl	matwaaSal
saud	t	98.193	all	98.193	98.222	3455	3018	0.866	0.278	ftwr	futtuwr
saud	d	102.376	all	102.376	102.394	342	695	11.036	166.598	Sdf	Sadaf
saud	T	106.274	all	106.274	106.297	1633	2985	2.127	4.370	yTyr	yaTiyr
saud	T	116.699	all	116.699	116.709	359	315	25.179	1074.549	Tab\9e	Taab\9e
saud	T	118.631	all	118.631	118.647	297	1107	9.654	120.424	Tl\9eh	Tal\9eah
saud	T	125.055	all	125.055	125.081	2449	3410	1.613	2.507	fTyrh	faTiyarah
saud	t	128.287	all	128.287	128.332	3544	4016	0.849	-0.255	xtm	xatam
saud	t	130.497	all	130.497	130.572	2425	3397	1.329	1.206	Samt	Saamit
saud	t	133.962	all	133.962	134.000	2325	3037	1.673	2.518	mtwDy\?g	matuwaDDiy\?g
saud	T	135.930	all	135.930	135.945	355	1165	9.074	108.400	fTam	fTaam
saud	t	138.026	all	138.026	138.097	4865	3441	0.256	-0.340	skwt	skuwt
saud	d	140.546	all	140.546	140.564	290	682	11.035	169.163	msa\9edh	musaa\9eadah
saud	T	144.991	all	144.991	145.018	913	2367	3.258	12.894	msTrh	masTarah
saud	T	146.903	all	146.903	146.924	568	1616	5.938	45.720	sTam	saTaam
saud	T	151.670	all	151.670	151.687	1400	2656	3.416	13.987	bsaTh	bisaaTah
saud	d	155.127	all	155.127	155.142	655	1767	4.139	19.353	Sdyd	Sadiyd
saud	t	156.879	all	156.879	156.907	2452	3324	1.251	0.790	ktab	kitaab
saud	d	160.579	all	160.579	160.602	358	1014	8.744	99.523	sdyd	sadiyd
saud	T	172.848	all	172.848	172.865	5255	4386	0.547	0.006	wsyTh	wasiyaTah
saud	\D-	176.341	all	176.341	176.382	2537	4634	1.507	0.403	w\D-yfh	wa\D-iyfah
saud	d	178.312	all	178.312	178.357	4596	4188	0.605	-0.351	S\9eyd	Sa\9eiyd
saud	t	180.074	all	180.074	180.112	3321	3187	0.774	0.802	Smt	Samt
saud	T	182.171	all	182.171	182.202	1545	2628	2.153	5.766	mwaTn	mawaaTin
saud	T	188.928	all	188.928	188.960	915	2849	4.712	23.500	mT\9em	maT\9eam
saud	T	193.252	all	193.252	193.268	227	791	14.173	263.997	fTam	faTaam
saud	t	195.555	all	195.555	195.589	3309	3961	1.126	0.444	at\9eab	at\9eaab
saud	T	204.519	all	204.519	204.539	345	945	14.181	237.019	sTam	saTaam
saud	t	216.300	all	216.300	216.342	4427	4113	0.455	-0.741	ktab	kitaab
saud	t	218.245	all	218.245	218.283	1827	2992	2.611	8.622	tlyfwn	tiliyfuwn
saud	d	223.303	all	223.303	223.322	375	1180	7.481	65.558	sdyd	sadiyd
saud	t	230.636	all	230.636	230.664	5068	4359	0.407	-0.810	ratb	raatib
saud	T	232.581	all	232.581	232.596	3893	3848	1.034	1.243	wasTh	wasTah
saud	T	236.727	all	236.727	236.733	165	360	25.098	1066.073	rTb	raTab
saud	T	240.537	all	240.537	240.565	2321	2951	1.398	2.598	yTyr	yaTiyr
saud	T	245.087	all	245.087	245.097	1015	1911	3.862	21.513	balTa\?grh	baTTaa\?girah
saud	t	247.093	all	247.093	247.136	1443	2643	2.649	8.370	tab	taab
saud	D	249.001	all	249.001	249.020	435	834	9.061	132.968	qDyb	qaDiyb
saud	T	254.618	all	254.618	254.634	562	1659	5.827	42.443	bsaTh	basaaTah
saud	t	256.323	all	256.323	256.351	5082	3837	0.370	-0.509	xtm	xatam
saud	t	258.303	all	258.303	258.334	6505	4038	-0.161	-0.668	ant\D-am	anti\D-aam
saud	\D-	258.458	all	258.458	258.484	482	268	21.231	1180.525	ant\D-am	anti\D-aam
saud	d	260.527	all	260.527	260.555	3770	4279	0.756	-0.488	s\9eyd	sa\9eiyd
saud	T	263.938	all	263.938	263.950	701	1451	4.276	25.330	wsTh	wasTah
saud	t	265.594	all	265.594	265.610	6713	2320	0.065	4.881	antSar	antiSaar
saud	t	267.791	all	267.791	267.859	3627	4017	0.712	-0.725	skwt	sukuwt
saud	D	269.360	all	269.360	269.382	554	444	16.595	566.816	rDa\?g	raDaa\?g
saud	t	271.066	all	271.066	271.108	1623	2660	2.245	6.055	tab\9e	taab\9ea
saud	t	274.725	all	274.725	274.783	5773	3463	0.119	-0.136	mt\9eb	mit\9eib
saud	T	276.591	all	276.591	276.609	2038	1682	1.437	10.618	sTwr	suTuwr
saud	T	281.925	all	281.925	281.937	4637	3308	0.472	1.194	msTrh	masTarah
saud	T	283.690	all	283.690	283.712	432	1559	5.913	43.307	mTyh	maTiyah
saud	T	287.634	all	287.634	287.651	390	1522	6.464	49.658	slTh	salTah
saud	t	289.487	all	289.487	289.521	4538	4377	0.596	-0.991	ftwr	fattuwr
saud	T	291.793	all	291.793	291.828	1861	3294	2.204	4.478	\shrwT	\sharuwT
saud	t	293.302	all	293.302	293.321	1488	2501	2.591	7.465	mtwaSl	matawaaSil
saud	T	295.257	all	295.257	295.271	880	1754	2.640	9.493	Tbabh	Tabaabah
saud	t	301.287	all	301.287	301.332	5327	3482	0.292	0.246	Samt	Saamit
saud	T	304.410	all	304.410	304.428	959	1821	5.494	43.047	fTwr	faTuwr
saud	d	307.806	all	307.806	307.821	466	890	7.173	74.448	Sdf	Sudif
saud	\D-	310.928	all	310.928	310.946	422	324	15.161	613.368	mwa\D-bh	muwaa\D-abah
saud	T	312.413	all	312.413	312.433	544	290	21.693	920.556	Tab\9e	Taab\9ea
saud	T	314.259	all	314.259	314.276	3373	3528	1.215	1.089	Tl\9eh	Tal\9eah
saud	T	316.037	all	316.037	316.069	1532	3175	2.437	5.814	fTyrh	faTiyarah
saud	d	319.453	all	319.453	319.470	387	1572	6.747	48.576	Sdyd	Sadiyd
saud	d	319.752	all	319.752	319.773	2223	3398	1.818	2.973	Sdyd	Sadiyd
saud	t	321.212	all	321.212	321.250	4013	4070	1.107	0.266	mtwDy\?g	matuwuDDiy\?g
saud	D	321.578	all	321.578	321.591	471	716	12.227	236.486	mtwDy\?g	matuwuDDiy\?g
saud	D	323.233	all	323.233	323.250	452	783	5.938	52.952	maD	maaDi
saud	T	324.881	all	324.881	324.893	377	489	21.768	616.131	awTan	uwTaan
saud	T	335.684	all	335.684	335.701	1977	3181	2.121	5.178	mwaTn	muwaaTin
saud	t	339.114	all	339.114	339.156	4074	3825	0.646	-0.329	at\9eab	at\9eaab
saud	t	340.987	all	340.987	341.028	3090	3445	1.190	0.624	mtwDy\?g	matuwaDDiy\?g
saud	T	344.584	all	344.584	344.607	1380	2350	2.629	7.667	mT\9em	maT\9eam
saud	T	346.287	all	346.287	346.307	4881	3820	0.713	0.033	sTwr	sTuwr
saud	d	347.966	all	347.966	347.983	294	728	10.396	155.875	sdyd	sadiyd
saud	d	348.271	all	348.271	348.305	5675	3923	0.086	-0.464	sdyd	sadiyd
saud	T	349.689	all	349.689	349.701	1333	2384	2.464	7.254	fTam	fTaam
saud	T	359.562	all	359.562	359.578	1134	2597	2.938	8.905	sTam	saTaam
saud	t	361.240	all	361.240	361.270	2145	3123	1.795	3.840	tab	taab
saud	d	363.276	all	363.276	363.297	2554	3671	1.664	2.547	s\9eyd	sa\9eiyd
saud	T	364.399	all	364.399	364.422	1193	2863	3.796	17.619	Tl\9eh	Tal\9eah
saud	T	366.097	all	366.097	366.120	1325	2675	2.874	9.765	mTyh	maTiyah
saud	d	369.611	all	369.611	369.624	582	1422	5.053	34.461	Sdf	Sudif
saud	T	374.373	all	374.373	374.390	1117	2041	3.938	22.673	Tbabh	Tabaabah
saud	D	379.597	all	379.597	379.617	395	428	15.323	521.374	HaDr	HaaDar
saud	\D-	380.868	all	380.868	380.884	383	401	18.079	621.062	w\D-yfh	wa\D-iyfah
saud	T	382.626	all	382.626	382.639	450	267	19.297	808.552	awTan	awTaan
saud	T	384.149	all	384.149	384.163	1244	1665	2.005	11.555	fTwr	fuTuwr
saud	t	388.835	all	388.835	388.877	2933	3919	1.182	0.363	ratb	raatib
saud	T	390.003	all	390.003	390.035	336	513	20.859	661.099	Tab\9e	Taab\9e
saud	T	391.888	all	391.888	391.905	1326	2531	2.924	9.868	wasTh	waasTah
saud	D	393.138	all	393.138	393.158	257	455	22.383	678.039	wDwh	wuDuwh
saud	T	396.135	all	396.135	396.153	1589	3004	2.345	5.520	yTyr	yaTiyr
saud	T	397.890	all	397.890	397.900	376	292	25.201	1228.789	balTa\?grh	biTTaa\?girah
saud	t	399.868	all	399.868	399.936	4213	3278	0.560	0.830	Samt	Saamit
saud	T	402.458	all	402.458	402.469	1393	2498	3.050	11.031	bsaTh	bsaaTah
saud	t	407.757	all	407.757	407.779	5118	3289	0.517	0.133	ant\D-am	anti\D-aam
saud	t	411.101	all	411.101	411.141	3549	3878	0.775	-0.257	Smt	Samt
saud	t	417.025	all	417.025	417.111	4737	3601	0.511	-0.228	skwt	sikuwt
saud	T	419.738	all	419.738	419.747	317	526	16.958	486.789	rTb	raTab
saud	t	422.664	all	422.664	422.681	3301	3416	0.720	0.012	antSar	antiSaar
saud	t	425.602	all	425.602	425.645	2991	2849	1.238	2.539	tab\9e	taab\9e
saud	T	428.527	all	428.527	428.548	1030	2240	2.850	9.876	fTyrh	faTiyrah
saud	d	430.431	all	430.431	430.449	404	529	14.698	335.223	msa\9edh	masaa\9eadah
saud	t	431.794	all	431.794	431.813	2538	3364	1.615	2.476	xtm	xatam
saud	d	434.691	all	434.691	434.706	1083	2485	3.218	11.091	Sdyd	Sadiyd
saud	d	434.943	all	434.943	434.966	1816	3453	2.321	5.312	Sdyd	Sadiyd
saud	t	435.986	all	435.986	436.024	2060	2575	2.475	7.491	mtwaSl	matawaaSil
saud	t	437.494	all	437.494	437.526	4290	3935	0.607	-0.647	ktab	kitaab
saud	T	439.168	all	439.168	439.181	559	1880	5.746	41.964	slTh	sulTah
saud	D	442.034	all	442.034	442.059	692	1684	4.359	22.403	maDy	maaDiy
saud	T	443.480	all	443.480	443.504	1266	2341	3.089	11.430	wsTy	wusTiy
saud	T	445.002	all	445.002	445.019	908	1832	4.409	25.318	wsyTh	wasiyTah
saud	T	446.421	all	446.421	446.439	2878	2371	1.348	4.815	msTrh	masTarah
saud	T	448.191	all	448.191	448.227	565	1864	5.232	34.624	\shrwT	\sharuwT
saud	t	450.657	all	450.657	450.723	3729	3862	0.866	0.460	tlyfwn	tiliyfuwn
saud	t	452.329	all	452.329	452.361	5196	4342	0.462	-0.942	mt\9eb	mit\9eib
saud	t	453.996	all	453.996	454.028	5318	3181	0.855	-0.448	ftwr	fittuwr
saud	t	469.555	all	469.555	469.625	2024	3112	1.886	3.376	ta\?g	taa\?g
saud	d	476.237	all	476.237	476.258	213	508	18.506	456.591	dal	daal
saud	\dh	477.672	all	477.672	477.691	280	518	12.793	324.998	\dhal	\dhaal
saud	D	485.404	all	485.404	485.422	196	490	20.359	545.260	Dad	Daad
saud	T	486.789	all	486.789	486.828	332	356	26.261	1138.373	Ta\?g	Taa\?g
saud	\D-	488.212	all	488.212	488.233	353	320	25.907	1326.474	\D-a\?g	\D-aa\?g
